Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2017-03-22,138.73475646972656,138.9335280768402,136.75695850578887,137.0849233166105,17055400
2017-03-23,138.6750946044922,139.5298259672371,138.23778807025553,138.6253979228202,13022800
2017-03-24,139.4801483154297,140.15598991472098,138.903700093043,139.22174676689778,16664700
2017-03-27,139.4602813720703,139.78824615125419,137.91977502626995,138.1980582824442,12800500
2017-03-28,140.8914337158203,141.08027201588064,139.152155932547,139.50001755532116,14679400
2017-03-29,141.77598571777344,141.98470573277376,140.5634593732747,141.12004102484244,16527600
2017-03-30,141.53746032714844,142.07414508487298,140.980893862753,141.5275118911636,12404000
2017-03-31,141.17965698242188,141.75610511898154,141.0206336691714,141.43805849248054,11478300
2017-04-03,141.4082489013672,141.59708719738038,139.95720281727347,141.0603872860483,13564000
2017-04-04,140.8616180419922,141.21941293367982,140.40444494807383,140.99082638672064,12948600
2017-04-05,140.98089599609375,142.56115048112176,140.4243143579773,141.3883724145715,17158100
2017-04-06,140.30506896972656,141.34863879692878,140.04666741354245,141.23931214521616,15103400
2017-04-07,139.9174346923828,140.68272112113047,139.38074996442467,140.33485951752755,11818300
2017-04-10,140.1758575439453,140.56346745239642,139.76838109219943,140.13610929205555,9039400
2017-04-11,139.06272888183594,140.1659286814072,137.95952908226468,139.93734210392506,16638100
2017-04-12,138.72479248046875,139.53976043877304,138.5856508697681,138.8639340911694,11612500
2017-04-13,138.5359649658203,139.71867633144026,138.47633500878052,138.7645515229059,10965600
2017-04-17,140.55352783203125,140.68273618411212,138.89376162387526,138.90369489507398,11519700
2017-04-18,140.09634399414062,141.04052030596844,139.74848237990483,140.4044421960246,14807500
2017-04-19,141.3983154296875,142.16358671782257,140.40444243338888,140.48395409292857,15563900
2017-04-20,142.91893005371094,143.3661698381709,141.8157304972178,142.07413199894418,15968200
2017-04-21,142.7996826171875,143.28668590554653,141.3983330434692,143.0183359168344,12382000
2017-04-24,144.57870483398438,144.77747639860226,143.45562350421082,144.07183506941402,14407200
2017-04-25,145.5924835205078,146.2484282753097,144.89676018175,144.89676018175,17767500
2017-04-26,145.6620330810547,146.68572111846345,145.19491153016338,146.1887845890301,12395000
2017-04-27,146.79505920410156,146.8447558939786,145.24461953786195,145.7713710868972,11275100
2017-04-28,149.3294219970703,150.6015782557682,148.15665910698584,148.58401722836615,30652200
2017-05-01,151.52587890625,151.63520553900443,150.492242530154,150.8102891582752,25218300
2017-05-02,151.84393310546875,152.49989300021565,150.73080007096505,152.40049962272062,21870400
2017-05-03,150.8699188232422,152.6588931897822,150.41273058751057,152.6588931897822,29782500
2017-05-04,149.92575073242188,150.5916438342063,147.80879635258412,149.2499091946728,36225500
2017-05-05,149.31948852539062,150.7009714215847,148.8722335325309,150.52206639138106,17148500
2017-05-08,150.13446044921875,150.15434215649495,148.82255590967534,149.78661398103114,15827500
2017-05-09,149.55799865722656,151.65507120779387,149.28966387725146,150.56182005182995,17453900
2017-05-10,149.36917114257812,149.59777285870243,147.94793998772178,149.30954118717142,12080700
2017-05-11,149.1207275390625,149.72699079476277,148.49459773847474,149.38907754805808,11841900
2017-05-12,149.40895080566406,149.5381591666302,148.71324264142436,149.47851403943773,9598200
2017-05-15,149.26980590820312,150.5518955567405,148.8523810187886,149.2499241995738,15064700
2017-05-16,148.86231994628906,149.28969328890585,148.11691508002096,149.1902999072831,14550800
2017-05-17,143.9625244140625,147.7591117651734,143.5351510956618,147.09321860887462,28300100
2017-05-18,146.7552947998047,147.24228287722121,143.62458566571803,143.83330567411002,23031600
2017-05-19,147.15284729003906,148.47470031967464,147.05346908021147,147.54045718855627,16187900
2017-05-22,147.3317413330078,147.6795877893853,146.7851081412161,147.17271801079593,12586700
2017-05-23,147.1627960205078,147.8982524028395,146.34781280567557,147.61003587887436,12817800
2017-05-24,149.1207275390625,149.30956587260377,147.5106578156919,147.60010276358994,17862400
2017-05-25,151.02896118164062,151.65509091491072,149.03126656822235,149.37912821527226,19891400
2017-05-26,151.1979217529297,151.31718167376664,150.22391518176056,151.29729996519376,14996200
2017-05-30,151.44639587402344,151.96319899445422,150.71092428145548,151.03890424171007,13226000
2017-05-31,150.53201293945312,152.410432323889,150.1642696129296,151.76440576747115,18023900
2017-06-01,150.60159301757812,151.35693113106154,149.37913332336274,150.82024631772074,14530600
2017-06-02,152.66883850097656,152.68872020808894,150.37299420171658,150.91962740756398,16854400
2017-06-05,152.688720703125,153.76210541118746,152.47006742007713,152.69865397406383,12520400
2017-06-06,151.87374877929688,153.57327848430322,151.54576883042546,152.4700787163904,13457100
2017-06-07,152.18186950683594,152.8080145167771,151.40664957324333,152.3309595957899,12066700
2017-06-08,153.76211547851562,153.78198202169406,152.161979165244,153.1359705664919,17799400
2017-06-09,148.6833953857422,154.6366844902764,145.7117098856892,153.8217165791582,35577700
2017-06-12,147.53050231933594,148.2858402977067,143.6742704414851,147.26215237801702,33170200
2017-06-13,149.75677490234375,150.25371139750465,147.98768219279484,149.2300234306971,20483400
2017-06-14,149.3294219970703,151.46624293456944,148.1367774002034,150.33322829275102,20808800
2017-06-15,148.8821563720703,149.12067615093602,145.47316460125109,146.76520234285982,18994200
2017-06-16,149.71702575683594,149.90586405031138,147.6895315414801,148.67345609020208,22882400
2017-06-19,151.93338012695312,152.62910344834694,150.78049882484135,150.78049882484135,19026500
2017-06-20,151.31716918945312,152.89742367136583,151.27742094088694,151.9433140527879,14743900
2017-06-21,152.96702575683594,153.13598237868595,150.94946440168994,151.4265192848724,15039800
2017-06-22,152.46011352539062,153.60307658500156,151.97312545673688,152.07250365846483,13005500
2017-06-23,154.11990356445312,154.2490967505796,151.7147174001983,151.7842957941352,18027000
2017-06-26,152.64894104003906,155.5411149317969,152.26133120049505,155.29264669708158,18049700
2017-06-27,149.6573944091797,152.3706633848972,149.46855611746452,151.90354187338016,19360800
2017-06-28,152.3011016845703,152.5296882248423,148.94180614229407,149.9953090799717,16719100
2017-06-29,150.1145782470703,151.56563956746422,148.0075722417167,151.34698628404462,23973500
2017-06-30,150.05494689941406,150.98918998076294,149.14058552509152,150.96930827373663,17666000
2017-07-03,147.52056884765625,151.217777789725,146.89443914146497,150.7904196595516,13862700
2017-07-05,149.41888427734375,149.92576928470376,147.22243312978566,148.08709790897544,14334300
2017-07-06,147.908203125,149.1207143639715,147.0932198975748,148.11690798498933,14951800
2017-07-07,150.51214599609375,151.05877923889562,148.27593150169528,148.33556146176457,13615900
2017-07-10,152.55950927734375,153.03656408287196,150.58169649886605,150.7606015292509,13378700
2017-07-11,154.31869506835938,154.46776998132884,151.97315372406396,152.4303269007046,13667700
2017-07-12,157.92642211914062,158.18483881881616,155.24296790802046,155.53119958607408,22739400
2017-07-13,158.2842254638672,158.80104372547305,157.44937569417317,157.7674223675614,13929200
2017-07-14,158.98988342285156,159.33774507922837,158.35380523585127,159.14890676092668,16371200
2017-07-17,158.75132751464844,159.794897181083,157.83696618905094,159.26814571269858,12858800
2017-07-18,161.86216735839844,162.726832068772,158.44324160132211,158.6817765955249,23722900
2017-07-19,163.13430786132812,164.68474726021242,162.1702498720966,162.58767469754252,26273600
2017-07-20,163.52191162109375,163.98903311045032,161.81244897180952,163.79026155792138,18523100
2017-07-21,163.4225311279297,164.03874270416844,162.74670476306605,163.15419633527424,14744000
2017-07-24,164.98292541503906,165.15188201279688,163.30327754310073,163.6312574676774,17367000
2017-07-25,164.267333984375,164.52573551392456,162.85603609474458,163.99898401868572,15383200
2017-07-26,164.5953369140625,164.9928801174486,163.09459388118367,164.9928801174486,35236900
2017-07-27,169.39573669433594,174.41479897436167,166.47374730034747,173.62963071840682,68910700
2017-07-28,171.39340209960938,172.36739342902885,168.01423984186076,168.03412154887312,24557600
2017-07-31,168.21302795410156,171.66176894281,167.51731979325993,170.9461790730013,25478900
2017-08-01,168.8192901611328,169.42555337594132,168.0142553537462,168.77954190873737,14385000
2017-08-02,168.2626953125,169.50503651361814,165.88733954257404,169.2565682733945,17433800
2017-08-03,167.55703735351562,168.66023693694964,167.2191241894758,168.26269382223194,10793800
2017-08-04,168.58074951171875,169.01805609994264,167.65645481276363,167.93473806612428,10777700
2017-08-07,170.92626953125,171.0057811888704,168.62049212145035,168.90870861068856,12787800
2017-08-08,170.18087768554688,171.98973391142982,169.57461451992995,170.8269042656333,14393500
2017-08-09,170.1311798095703,170.3995297768145,168.52111033670343,168.9385351939171,10815000
2017-08-10,166.3743438720703,169.54480135409065,165.82772582231453,169.0180498464828,20832700
2017-08-11,167.05018615722656,167.78565768295084,165.82772653669107,166.92097780621165,13791200
2017-08-14,169.70382690429688,170.03180683762284,168.25276554763963,169.04786703764498,12954200
2017-08-15,169.95228576660156,170.44922227469104,168.96834602107685,170.4392890040368,8729200
2017-08-16,168.9584197998047,170.32996947225183,168.20308173550157,170.2007611218621,15779900
2017-08-17,165.8873748779297,168.81929770403224,165.82774491402202,168.30247940799723,17216000
2017-08-18,166.38429260253906,167.63656719854296,165.19164796368304,165.81777767903532,15093600
2017-08-21,166.7520294189453,166.97068271667928,164.80404661315217,166.1358329427679,11907500
2017-08-22,168.60060119628906,168.82918772113686,166.12585217105922,167.24893342125023,11391000
2017-08-23,167.67633056640625,168.32234198905948,167.16944560019277,167.80552375175728,9856500
2017-08-24,166.71226501464844,168.25275605583545,165.3904120847116,167.8452796452659,14030400
2017-08-25,165.3009490966797,167.34832485772444,165.16179233107758,166.83150670003545,12614500
2017-08-28,166.21533203125,166.6725051353281,165.310903928649,165.88735210947274,8553700
2017-08-29,167.0203857421875,167.3980472264475,163.9890696043202,164.2375378915995,11121000
2017-08-30,168.87889099121094,169.13729250045887,166.60292859298332,167.13961331689754,11138300
2017-08-31,170.91635131835938,171.09524118979152,169.0180501343437,169.35596333502625,17226500
2017-09-01,170.96604919433594,171.86052888832106,170.26039264418807,171.3437106473099,11677600
2017-09-05,169.6740264892578,171.33379284076062,168.5111967160002,170.22065975838768,13210900
2017-09-06,171.03561401367188,171.4232239067101,168.53106478110166,169.86285106330482,13906300
2017-09-07,172.14877319335938,172.2481514081451,169.22678373630887,170.88655005970614,18049500
2017-09-08,169.902587890625,172.42703382657427,169.75351300536363,172.0294755237129,10998500
2017-09-11,172.4468994140625,172.8245760083675,171.14492820565133,171.34369977333344,12372000
2017-09-12,171.90029907226562,172.93392042968804,170.6977059413731,172.69538542475976,11186300
2017-09-13,171.98973083496094,172.10899074563784,171.00579107597986,171.9499674212027,9119300
2017-09-14,169.91253662109375,171.22444110956428,169.45534836333516,171.2045594030621,15615700
2017-09-15,170.58836364746094,171.28407172473592,169.2168140341912,169.8330256157479,15660500
2017-09-18,168.9683380126953,171.01572906783724,168.30244494325177,170.9362174104756,12954000
2017-09-19,171.46298217773438,171.50273042685097,169.3162127582577,169.57461429076355,13168600
2017-09-20,171.11514282226562,171.98975606968514,169.65414804091765,171.44312279004794,12264100
2017-09-21,170.06161499023438,171.21451134619974,168.96834858969845,170.63806316821706,11161400
2017-09-22,169.4951171875,170.6778286405323,168.18321253976617,169.1671523995419,12097100
2017-09-25,161.87210083007812,168.2627125076561,160.5701295447025,168.20308255035636,41251600
2017-09-26,163.2039031982422,164.48599278346003,161.7826568247919,163.49211971528203,23363300
2017-09-27,166.65261840820312,167.30857823199798,164.55556092370796,164.88352567030682,19242500
2017-09-28,167.69619750976562,168.03412587648282,166.13582468833675,166.91104446349493,12178700
2017-09-29,169.82308959960938,170.6082578312624,167.77571346591125,167.79559517394418,15340400
2017-10-02,168.43167114257812,170.81696045517103,167.71608131574033,170.33990562571236,13392300
2017-10-03,168.91867065429688,169.68394198560975,168.16331742870076,168.2627108000579,8190300
2017-10-04,167.38809204101562,169.62430633377727,167.25888369564936,168.78945663748462,12127900
2017-10-05,170.1908416748047,170.26040490853464,167.56701719610732,168.14345027090016,14580600
2017-10-06,171.17477416992188,171.31391580901771,168.70997292080943,169.2069095126233,13124500
2017-10-09,171.44308471679688,173.80850720230652,170.9461482393569,171.64185627471332,14570400
2017-10-10,170.53866577148438,172.13880192068015,169.75351276804105,171.94003035217665,11341100
2017-10-11,171.68162536621094,171.72137361299033,170.34982403697776,170.89645721330874,11283700
2017-10-12,171.4927978515625,172.78483584993126,171.2343811527092,171.55242780812887,10351000
2017-10-13,172.67550659179688,173.57991952818404,172.13880666023186,172.38727491902702,13658300
2017-10-16,173.4507293701172,173.9277841890376,172.99354109323147,173.42091439176585,11498800
2017-10-17,175.0309600830078,175.05084178763823,173.29168247762655,173.63954406482168,15990100
2017-10-18,174.95147705078125,175.65713361027926,174.67319380161857,175.5676735074558,12752400
2017-10-19,173.490478515625,174.9514731235834,171.57231079371869,173.85820669405695,14048400
2017-10-20,173.9078826904297,174.80237743507078,173.5600362608172,174.42470086520248,12602200
2017-10-23,170.22064208984375,174.26569753093483,170.2007603824934,174.12655591008084,13852700
2017-10-24,170.7473907470703,172.17857034644118,170.44922580298487,171.24432726544634,12267900
