Date,Close,High,Low,Open,Volume
,AAPL,AAPL,AAPL,AAPL,AAPL
2011-11-22,11.29193115234375,11.334518620026806,11.124880773259466,11.12728011233161,409021200
2011-11-23,11.006409645080566,11.27183036527767,11.003110155400512,11.23194177741744,428271200
2011-11-25,10.90384292602539,11.131174615019368,10.896344593711145,11.049299200891516,254760800
2011-11-28,11.280230522155762,11.298225559690296,11.10658281460734,11.167164505945786,346413200
2011-11-29,11.192654609680176,11.361504404203249,11.102681844369757,11.271831155695468,375855200
2011-11-30,11.462574005126953,11.464973342998848,11.345608686413405,11.435282738104794,405938400
2011-12-01,11.634425163269043,11.666515112066817,11.419089353873247,11.472773347577016,387181200
2011-12-02,11.687508583068848,11.80537326775957,11.653918649520467,11.691407107173312,379055600
2011-12-05,11.786778450012207,11.88874872104929,11.708202527096002,11.801174479103707,357210000
2011-12-06,11.72500228881836,11.83537029239572,11.677917258253052,11.771788603249353,283598000
2011-12-07,11.669212341308594,11.724695827215871,11.599332828457866,11.694404587612562,304746400
2011-12-08,11.716304779052734,11.861461596204261,11.703408731370526,11.73999785305622,376356400
2011-12-09,11.805073738098145,11.817670264337348,11.727397161741155,11.781981307930465,296993200
2011-12-12,11.751688003540039,11.81346935305455,11.68000978556613,11.746889327718003,301067200
2011-12-13,11.660819053649902,11.858460977569754,11.60953438960632,11.786481616572019,338928800
2011-12-14,11.40229320526123,11.617929317613271,11.327015972650539,11.597534943264474,406887600
2011-12-15,11.364808082580566,11.508765210954126,11.345913689460351,11.49646899970639,256200000
2011-12-16,11.427186965942383,11.521059077725283,11.383700159176042,11.40739322520028,421478400
2011-12-19,11.462871551513672,11.542048080450218,11.410986283001332,11.470669397712113,235530400
2011-12-20,11.874954223632812,11.879453383790507,11.614332082728767,11.629327147661602,337215200
2011-12-21,11.889947891235352,11.915440457924948,11.756787030268,11.897145104631914,262948000
2011-12-22,11.952930450439453,11.970325653764183,11.879452714375548,11.906443669564231,202358800
2011-12-23,12.096284866333008,12.104082714262344,11.981119053302493,11.987117397863521,269399200
2011-12-27,12.192256927490234,12.269034142164141,12.086987974353267,12.089388113211907,265076000
2011-12-28,12.075593948364258,12.243843150027969,12.036605499974309,12.203055998674339,228662000
2011-12-29,12.149972915649414,12.165868935528055,12.011715422786871,12.09838873345268,215978000
2011-12-30,12.14637565612793,12.184764278846522,12.10108933428604,12.101688368181804,179662000
2012-01-03,12.333215713500977,12.37130480673157,12.266336163769472,12.278332854684177,302220800
2012-01-04,12.399497032165527,12.436686778810419,12.274734633907324,12.296327879499,260022000
2012-01-05,12.537155151367188,12.552750049327827,12.376402690121203,12.444783030200755,271269600
2012-01-06,12.668216705322266,12.678713410282658,12.572845407517793,12.589340458411911,318292800
2012-01-09,12.648122787475586,12.828668997851564,12.63672593007481,12.761189607465127,394024400
2012-01-10,12.693406105041504,12.776181658631783,12.641221307991874,12.773482003144624,258196400
2012-01-11,12.672714233398438,12.681711751709058,12.57554343818534,12.676612757576105,215084800
2012-01-12,12.63792610168457,12.683212414517078,12.558749533026111,12.664618342023882,212587200
2012-01-13,12.590539932250977,12.609734640162003,12.55605064274429,12.587242043099709,226021600
2012-01-17,12.737192153930664,12.775881072848557,12.685007361247415,12.72219629372082,242897200
2012-01-18,12.869454383850098,12.880250603650982,12.785179641465511,12.80497337847305,276791200
2012-01-19,12.828669548034668,12.937236411909115,12.791480602084476,12.900648101431987,261738400
2012-01-20,12.605234146118164,12.821169782181988,12.588739096176367,12.82087026532622,413974400
2012-01-23,12.818467140197754,12.84965852803762,12.665213059526705,12.676309595161634,306062400
2012-01-24,12.608534812927246,12.749193227109702,12.582742725342284,12.749193227109702,547638000
2012-01-25,13.395797729492188,13.629427270750327,13.30792397365082,13.629127753911249,958314000
2012-01-26,13.334918022155762,13.459679613172332,13.290231546280795,13.446784370703135,323985200
2012-01-27,13.414393424987793,13.450382697873733,13.309125262283569,13.326219346035996,299709200
2012-01-30,13.586238861083984,13.6129310932541,13.357707545256549,13.367304095454402,379341200
2012-01-31,13.690313339233398,13.743097191441702,13.588043524414633,13.663621095353824,391683600
2012-02-01,13.681614875793457,13.765590124843147,13.66242176874655,13.748195720893431,270046000
2012-02-02,13.649523735046387,13.711004779013292,13.615333963924398,13.672916483441245,186796400
2012-02-03,13.78628158569336,13.795878938369645,13.662718873374923,13.714903677705042,286599600
2012-02-06,13.914944648742676,13.94523589740034,13.741897561973744,13.747295272843896,249412800
2012-02-07,14.060700416564941,14.088292806557442,13.933237573608926,13.953332431961856,316223600
2012-02-08,14.296134948730469,14.299432838644943,14.086796621366743,14.110790011808131,407890000
2012-02-09,14.790681838989258,14.898049820503893,14.412494565496834,14.418492910974834,884214800
2012-02-10,14.798184394836426,14.924146489253545,14.652127435821605,14.72440712294902,631302000
2012-02-13,15.073498725891113,15.110387351522265,14.908247101027111,14.981425318552883,517216000
2012-02-14,15.279230117797852,15.282228488640158,15.055497515710451,15.135273080102957,460398400
2012-02-15,14.925641059875488,15.7839826087791,14.902246713466322,15.423191365814361,1506120000
2012-02-16,15.061802864074707,15.142179103612431,14.594542093597227,14.740599024512806,944552000
2012-02-17,15.059106826782227,15.228556539367574,15.004522665533045,15.088797445552617,535805200
2012-02-21,15.440889358520508,15.44088935852051,15.119084904046868,15.20186047683734,605595200
2012-02-22,15.386605262756348,15.460083001412979,15.267540093088382,15.38780493199349,483302400
2012-02-23,15.487074851989746,15.530262944787788,15.280437030150969,15.447786885506913,568027600
2012-02-24,15.667619705200195,15.682315251741109,15.554554492571345,15.585444771654513,415072000
2012-02-27,15.768085479736328,15.850260385584793,15.48377039617225,15.634624335017037,547582000
2012-02-28,16.057506561279297,16.057506561279297,15.770792000859158,15.834073356156097,600387200
2012-02-29,16.268335342407227,16.4233905321208,16.066196756277897,16.241944230598055,952011200
2012-03-01,16.3292236328125,16.44139190763178,16.158274767717586,16.440190636678707,683270000
2012-03-02,16.35051727294922,16.399101472731743,16.27074007244917,16.32232584775645,431712400
2012-03-05,15.990020751953125,16.41949098400463,15.775283233386311,16.357710441402244,809124400
2012-03-06,15.903047561645508,16.005916374451157,15.481973356820047,15.705106983612849,810238800
2012-03-07,15.915943145751953,16.12857925166507,15.694308722288577,16.099188164615,798520800
2012-03-08,16.254846572875977,16.284836701223668,15.958834203713746,16.03591094780409,516457200
2012-03-09,16.350215911865234,16.427292646715905,16.28843375623174,16.321423854476187,418919200
2012-03-12,16.555063247680664,16.555063247680664,16.4051061424217,16.464488989527958,407282400
2012-03-13,17.03791046142578,17.040309799637225,16.667520233082612,16.72120582598726,690855200
2012-03-14,17.682125091552734,17.83627862612326,17.256851040895107,17.336328749000796,1418844000
2012-03-15,17.561555862426758,17.994926361908426,17.351319035019934,17.982929669588074,1159718000
2012-03-16,17.56185531616211,17.670722495612345,17.334823120323158,17.536362745496668,825487600
2012-03-19,18.027616500854492,18.04770975872171,17.66622456256526,17.945741079917347,901236000
2012-03-20,18.173370361328125,18.20156017954085,17.739099804984274,17.97992734400862,816662000
2012-03-21,18.06960105895996,18.284037497359723,18.03691207940871,18.076799073272436,644042000
2012-03-22,17.974834442138672,18.129588581206704,17.860567941396038,17.928047338605037,623870800
2012-03-23,17.876157760620117,18.04860576416529,17.826671817819868,18.00931780808854,430488800
2012-03-26,18.20395851135254,18.20905830545643,17.852465133245328,17.988322430885493,595742000
2012-03-27,18.42890167236328,18.48288519834156,18.176376847735302,18.17997585624685,607129600
2012-03-28,18.5230655670166,18.637931070929692,18.30383046168143,18.54585767634775,655460400
2012-03-29,18.29033660888672,18.49127718460058,18.21146116628954,18.37791085397644,608238400
2012-03-30,17.981130599975586,18.311331140464436,17.932844314794306,18.25764714469633,731038000
2012-04-02,18.553361892700195,18.557559934508056,18.006024373146996,18.04951198593799,598351600
2012-04-03,18.873960494995117,18.960636182464192,18.669722047024464,18.813378009495157,834559600
2012-04-04,18.72371482849121,18.770200825418936,18.50447960809786,18.724914498122153,572980800
2012-04-05,19.00472640991211,19.03411750601558,18.696417816023214,18.803785812546383,641298000
2012-04-09,19.081205368041992,19.189473533082204,18.753404101858123,18.778296041512686,597536800
2012-04-10,18.847570419311523,19.31423048846504,18.774392205731186,19.192166960213772,889725200
2012-04-11,18.780391693115234,19.100395837712583,18.69461614789237,19.080302580288706,696614800
2012-04-12,18.677522659301758,18.93424707703906,18.609442629754493,18.7444030195835,614336800
2012-04-13,18.15147590637207,18.73540238622027,18.099891740427744,18.717706867827644,859644800
2012-04-16,17.398704528808594,18.302933155891825,17.34232167867161,18.29633577620561,1050786800
2012-04-17,18.28554344177246,18.29454016214117,17.152182514298957,17.363020023470153,1025528000
2012-04-18,18.244749069213867,18.601942912260714,18.07589845742965,18.406100548344188,954531200
2012-04-19,17.617937088012695,18.13648245339815,17.530362843854228,18.00122256293992,834719200
2012-04-20,17.184267044067383,17.83327362087217,17.107489822302483,17.73610202412589,1030985200
2012-04-23,17.145872116088867,17.294928953747156,16.693608216514164,17.113183145297697,966529200
2012-04-24,16.803386688232422,17.025620263001734,16.64503351377248,16.87326543618762,1076149200
2012-04-25,18.294536590576172,18.534465637748916,18.174572867837103,18.463686753027837,905777600
2012-04-26,18.225555419921875,18.43519318887191,18.058505102846482,18.422595862571782,536068400
2012-04-27,18.084604263305664,18.17997719503756,18.00962731633612,18.14668756512546,406722400
2012-04-30,17.514163970947266,17.94663577760369,17.484772885271806,17.928640745038905,506144800
2012-05-01,17.458690643310547,17.897458944329617,17.431698880848792,17.541765752710255,610999200
2012-05-02,17.574148178100586,17.61673562672609,17.36061190132058,17.401999680946858,427389200
2012-05-03,17.44938850402832,17.73670366784561,17.403802676702256,17.709711912035946,390549600
2012-05-04,16.95244026184082,17.345622699422115,16.95004092303181,17.307234880172768,529992400
2012-05-07,17.07930564880371,17.17797647340627,16.83187899399308,16.83997716439095,460118400
2012-05-08,17.040315628051758,17.139884994494242,16.75690051208782,17.082302459418656,497252000
2012-05-09,17.070302963256836,17.21426167986658,16.8204786347351,16.90595307161,480704000
2012-05-10,17.110488891601562,17.271241356382298,17.048109298387356,17.23225290935256,333200000
2012-05-11,16.99622344970703,17.228954455083397,16.9254445729627,16.944938795837903,399546000
2012-05-14,16.74160385131836,17.020220281329436,16.723009775193482,16.872065104529106,352626400
2012-05-15,16.59014892578125,16.89155907127846,16.547561460674995,16.83847569963788,476336000
2012-05-16,16.377504348754883,16.701708048365912,16.22634927699718,16.61653316168415,560896000
2012-05-17,15.898847579956055,16.420091679148182,15.898847579956055,16.354411011313108,717220000
2012-05-18,15.906641006469727,16.29742383311049,15.660715356582033,16.014008940862308,732292400
2012-05-21,16.833375930786133,16.841174583159024,16.016719762093082,16.0302172448506,631106000
2012-05-22,16.704111099243164,17.211258805339906,16.5724502166133,17.081396625538396,694870400
2012-05-23,17.1116943359375,17.178874223892883,16.59194915552938,16.72000946551428,584897600
2012-05-24,16.95453643798828,17.289836756821096,16.83187226987266,17.27094156733948,496230000
2012-05-25,16.863664627075195,16.970433591614757,16.749098613040008,16.93264481003087,328507200
2012-05-29,17.162981033325195,17.214866347938642,16.954244910245194,17.121894347813555,380508800
2012-05-30,17.369911193847656,17.39450360954806,16.991723919005107,17.070900477902992,529429600
2012-05-31,17.326725006103516,17.439790216900725,17.138681276120593,17.416996503610715,491674400
2012-06-01,16.82467269897461,17.174369015224467,16.810577789077165,17.069699893987195,520987600
2012-06-04,16.92363929748535,17.019910714457712,16.450082462193567,16.83996520348387,556995600
2012-06-05,16.879858016967773,16.989026311378446,16.74489923755753,16.83307252033149,388214400
2012-06-06,17.1386775970459,17.210355008645507,16.95993013984707,17.028010146551757,401455600
2012-06-07,17.146484375,17.314433306054273,17.10989525476002,17.313534755167623,379766800
2012-06-08,17.404396057128906,17.41219470514388,17.064897796592934,17.14287466657875,347516400
2012-06-11,17.12998390197754,17.64972732920436,17.113787568167208,17.62633458243815,591264800
2012-06-12,17.279640197753906,17.293435593233166,16.995925628750907,17.228656657349838,435380400
2012-06-13,17.1596736907959,17.349216595775356,17.10628921887231,17.23045256311223,293580000
2012-06-14,17.140779495239258,17.19986279899963,17.012719221286947,17.132082294539334,345573200
2012-06-15,17.21876335144043,17.233458903687204,17.081403584123702,17.124891206908675,335255200
2012-06-18,17.568151473999023,17.631432818348248,17.10599056116279,17.123686080977777,440412000
2012-06-19,17.617040634155273,17.6947164160371,17.487779073919192,17.496775792552278,361404400
2012-06-20,17.566953659057617,17.67222182212017,17.41879692422679,17.6410304247786,358943200
2012-06-21,17.324918746948242,17.64132376068933,17.31802025145264,17.55794918801044,326351200
2012-06-22,17.45778465270996,17.46048350771463,17.25744472156211,17.366012370690626,284471600
2012-06-25,17.11798858642578,17.388807903050502,17.105991894377976,17.31382937859898,304382400
2012-06-26,17.15577507019043,17.22955231387169,17.01481636002993,17.134780061068508,276536400
2012-06-27,17.229854583740234,17.297034459259333,17.15247832056278,17.244849648342427,202997200
2012-06-28,17.0664005279541,17.21485676922394,16.963232193531013,17.14497804951006,282836400
2012-06-29,17.5147705078125,17.5147705078125,17.222357136458765,17.33482332491956,421500800
2012-07-02,17.770286560058594,17.7987774919158,17.50276683262513,17.536657074764026,400092000
2012-07-03,17.976926803588867,17.994622320735942,17.814676786257074,17.84106790103191,241712800
2012-07-05,18.292739868164062,18.424700297803877,17.984131724486822,18.011423001864994,484383200
2012-07-06,18.170978546142578,18.247755796970054,18.042018071533747,18.20726815023141,418930400
2012-07-09,18.41120147705078,18.411500993927042,18.11788956538074,18.15357852279712,379405600
2012-07-10,18.240854263305664,18.590549044976022,18.153879042379973,18.533565555696192,511957600
2012-07-11,18.12749671936035,18.22436725663212,17.911261434740023,18.17818076832576,469322000
2012-07-12,17.961639404296875,18.098698030559195,17.77509481530185,18.001827528679527,428041600
2012-07-13,18.14368438720703,18.210263635277304,17.99462907050506,18.083103486038777,311427200
2012-07-16,18.201862335205078,18.343118959607157,18.14517837364859,18.148178347087285,301260400
2012-07-17,18.202760696411133,18.339519749740724,18.08909326764648,18.318225226012427,293624800
2012-07-18,18.182371139526367,18.244752338116946,18.101394266926576,18.19226801030181,252700000
2012-07-19,18.42409324645996,18.454983518569335,18.174566926764452,18.332920014100633,436861600
2012-07-20,18.123580932617188,18.427689741874953,18.105585902032562,18.38540182042455,397471200
2012-07-23,18.109495162963867,18.171576854021886,17.62603959978139,17.826679104264493,487975600
2012-07-24,18.022220611572266,18.28494178664244,17.949940935254393,18.215961601387896,565132400
2012-07-25,17.243947982788086,17.41879533768501,17.094892710957968,17.228653404063316,877312800
2012-07-26,17.241254806518555,17.4068043806183,17.105695366083452,17.38760966998825,406632800
2012-07-27,17.5495548248291,17.569649679913837,17.142577149220056,17.245146440621014,403936400
2012-07-30,17.84556007385254,17.97781991784184,17.629323437609422,17.722296942472237,379142400
2012-07-31,18.317340850830078,18.34553389554672,18.07621359728691,18.091508187901567,462327600
2012-08-01,18.198863983154297,18.486478653953508,18.08459749935427,18.47178310736928,384501600
2012-08-02,18.228260040283203,18.315233674329914,18.002127951083803,18.079805348007678,332158400
2012-08-03,18.465484619140625,18.533864156308663,18.341321269537275,18.40340294433895,344920800
2012-08-06,18.670927047729492,18.74050627002566,18.45229250888666,18.51317292691289,302103200
2012-08-07,18.621734619140625,18.744397159378163,18.535659577520875,18.677516820005735,290446800
2012-08-08,18.590246200561523,18.710810537655803,18.5074706377298,18.576149688787492,244706000
2012-08-09,18.696266174316406,18.726386668663995,18.60801513659188,18.60952075916648,221642400
2012-08-10,18.725486755371094,18.727293181142265,18.63512846966861,18.635429272535227,194938800
2012-08-13,18.97548484802246,18.97548484802246,18.77217585199768,18.77639352720855,278832400
2012-08-14,19.02637481689453,19.234805377556484,18.981798103044916,19.03179730904187,340169200
2012-08-15,19.000478744506836,19.09595871502481,18.90771082531041,19.01463578109104,257342400
2012-08-16,19.166440963745117,19.179090769676847,18.990540457864352,19.01192641537482,254534000
2012-08-17,19.52094268798828,19.52335232702715,19.2408293882882,19.2766715625633,442761200
2012-08-20,20.034196853637695,20.034196853637695,19.574869183178556,19.578182841035837,613384800
2012-08-21,19.760398864746094,20.327254508554738,19.58781205005835,20.20496771339581,812719600
2012-08-22,20.146238327026367,20.150153590029245,19.52095120089478,19.711007139397616,565322800
2012-08-23,19.95828628540039,20.177256242205637,19.913707954775724,20.063102386213505,420128800
2012-08-24,19.97605323791504,20.164603479154565,19.74503511755522,19.864309037819254,437340400
2012-08-27,20.35135841369629,20.507679414703574,20.286901335785576,20.481173369688157,427008400
2012-08-28,20.32484245300293,20.363998287023634,20.200446835866988,20.330263337098312,267416800
2012-08-29,20.2847900390625,20.41129293051995,20.258586408709615,20.338403728421714,202806800
2012-08-30,19.995635986328125,20.22695657391411,19.96491388415988,20.199548128506247,302699600
2012-08-31,20.036901473999023,20.13810312926414,19.796243120624347,20.097441663743087,338321200
2012-09-04,20.32996940612793,20.335089489186654,20.014615399426376,20.052566426634833,367892000
2012-09-05,20.187192916870117,20.371525473173207,20.168216607755266,20.348032297397804,336375200
2012-09-06,20.369125366210938,20.42996797465768,20.204370647383193,20.27575422487476,391196400
2012-09-07,20.494722366333008,20.556166570088426,20.354062463898618,20.422733978180062,329666400
2012-09-10,19.96160125732422,20.580561759368056,19.94232414010805,20.495022768863688,487998000
2012-09-11,19.896841049194336,20.183279288299897,19.773650247241957,20.032982456319058,503983200
2012-09-12,20.173948287963867,20.177261945346437,19.758597420774343,20.08539642441513,712233200
2012-09-13,20.57122802734375,20.647130076722632,20.323943956878647,20.40225564619246,598360000
2012-09-14,20.82122230529785,20.99290512729295,20.719115020637652,20.781464855392194,600474000
2012-09-17,21.077239990234375,21.07784159589921,20.921520637320764,21.064287774156234,398031200
2012-09-18,21.141395568847656,21.154045374078304,20.97603764945547,21.080252162613913,373503200
2012-09-19,21.147125244140625,21.20405099341978,21.07092236978415,21.091705118115176,326874800
2012-09-20,21.04471206665039,21.0856759475921,20.89170314027575,21.058566692683176,336568400
2012-09-21,21.086570739746094,21.236566757587415,21.064583184325354,21.156448667541273,571589200
2012-09-24,20.806461334228516,20.936881079004067,20.571828688480707,20.688091397145726,639766400
2012-09-25,20.28689956665039,20.8664051771955,20.27063369070536,20.730262111878698,518789600
2012-09-26,20.035097122192383,20.261296051493524,19.91521994163444,20.142322888104193,576503200
2012-09-27,20.52123260498047,20.54683463188957,19.889620499302715,20.008292875227514,594090000
2012-09-28,20.09292221069336,20.514900276181052,20.082379635697624,20.443817519229334,535110800
2012-10-01,19.860706329345703,20.383587071976546,19.773660074645093,20.21521625248866,543594800
2012-10-02,19.918529510498047,20.070333598780625,19.5974522498958,19.93358895476649,627992400
2012-10-03,20.223947525024414,20.236298137351152,19.95829193427667,20.025459447732693,424281200
2012-10-04,20.083890914916992,20.308283429560255,20.046242297695056,20.2179235310845,370725600
2012-10-05,19.655895233154297,20.059801251768537,19.616438568250878,20.035706450366593,594006000
2012-10-08,19.221561431884766,19.504386916651416,19.15951400136388,19.48390497506475,637994000
2012-10-09,19.15167999267578,19.29143588094739,18.781206728482843,19.236015775302704,838597200
2012-10-10,19.30408477783203,19.426672379275256,19.186316455659284,19.268844200309452,510356000
2012-10-11,18.918243408203125,19.493532616226503,18.918243408203125,19.472449080689195,546081200
2012-10-12,18.966745376586914,19.1375241811159,18.83391759623897,18.962226899626607,460014800
2012-10-15,19.11884880065918,19.129992982206037,18.790241825009666,19.046260414908097,432502000
2012-10-16,19.571544647216797,19.586906499133352,19.005593111189544,19.137217640694857,549771600
2012-10-17,19.415531158447266,19.661911218717616,19.397158055569964,19.543842075730918,389037600
2012-10-18,19.05499839782715,19.338726287133845,18.97548188138812,19.264331462446112,476624400
2012-10-19,18.36826515197754,19.028791202837837,18.361637837955527,19.007106052272125,744086000
2012-10-22,19.09686851501465,19.137529994294578,18.395979979001943,18.445979217883895,546730800
2012-10-23,18.47429084777832,19.092952379610857,18.42429321975041,19.00560371487977,707145600
2012-10-24,18.57880401611328,18.87156887130132,18.392362525914933,18.717657524377906,558527200
2012-10-25,18.359228134155273,18.734522309344612,18.239050159355454,18.674281311951283,656325600
2012-10-26,18.192365646362305,18.49356421648657,17.80080879205792,18.35591554018548,1018432800
2012-10-31,17.930919647216797,18.130914872047956,17.701407146922143,17.91766663181932,510003200
2012-11-01,17.96767807006836,18.162250934935102,17.896294471984767,18.018278918366253,361298000
2012-11-02,17.373109817504883,17.980023913037364,17.311364793500076,17.948096982297557,599373600
2012-11-05,17.608642578125,17.70351933174157,17.397200703779653,17.57551083463986,529135600
2012-11-06,17.55532455444336,17.792969985957516,17.472195221539483,17.77760974292071,374917200
2012-11-07,16.88361358642578,17.38406984793737,16.81553334608744,17.36289001099748,793648800
2012-11-08,16.270904541015625,17.011605947799566,16.196472111450326,16.96319303499126,1056146000
2012-11-09,16.552597045898438,16.789209443329884,16.148963372201063,16.351688354921087,929913600
2012-11-12,16.42460823059082,16.777712150130434,16.298131951149287,16.76712142410276,515802000
2012-11-13,16.42673110961914,16.656081632988755,16.228847364295184,16.306004233710485,532949200
2012-11-14,16.244579315185547,16.564400215042205,16.223399476289732,16.50539819645649,477170400
2012-11-15,15.903884887695312,16.323857270433162,15.813113895126977,16.26425088297178,789910800
2012-11-16,15.96621322631836,16.03641033300342,15.302668696540346,15.891174828419274,1266893600
2012-11-19,17.11750602722168,17.171060789791916,16.33535311771495,16.36046610320478,823317600
2012-11-20,16.971664428710938,17.305707046369633,16.780136103920814,17.304496723611184,642754000
2012-11-21,16.99557113647461,17.167129968231656,16.841257386592623,17.072728011415602,373002000
2012-11-23,17.292091369628906,17.307221213526503,17.022801801558103,17.16107755421872,272826400
2012-11-26,17.837635040283203,17.851855123355914,17.358962805277766,17.42522677647807,630579600
2012-11-27,17.693910598754883,17.864562893404646,17.552306053294323,17.83823796672233,533330000
2012-11-28,17.63823890686035,17.724774576687917,17.31508913250184,17.466678451043144,520864400
2012-11-29,17.832487106323242,17.98044543113481,17.70813088380406,17.85850985418827,514698800
2012-11-30,17.70903778076172,17.803441344131823,17.63036841393968,17.754726254952956,391319600
2012-12-03,17.736568450927734,17.99073135112167,17.715690789897224,17.962289577762693,364280000
2012-12-04,17.423707962036133,17.60373901294197,17.311151187114035,17.60373901294197,557068400
2012-12-05,16.302370071411133,17.224008922249023,16.301764102148287,17.21372198804295,1044638000
2012-12-06,16.55805015563965,16.741710603625737,15.692384844650658,16.004339525349273,1177212400
2012-12-07,16.134746551513672,16.79889541459025,16.036409846609278,16.74443250600266,787040800
2012-12-10,16.03096580505371,16.293901584778606,15.781644137918741,15.885124320949439,630484400
2012-12-11,16.381040573120117,16.628243731326794,16.259405566402304,16.33202331203343,592345600
2012-12-12,16.308734893798828,16.581051201068618,16.226132339844025,16.574091437386873,487144000
2012-12-13,16.027034759521484,16.267582045469133,15.909332851290714,16.071210747209577,625259600
2012-12-14,15.424908638000488,15.67725529614484,15.297525794039249,15.57498543934587,1009579200
2012-12-17,15.69843864440918,15.733840191647925,15.165909399584331,15.398890944195202,757607200
2012-12-18,16.154422760009766,16.184679229869865,15.741408372698706,15.885131452291573,625685200
2012-12-19,15.924760818481445,16.148363523103402,15.90025218454467,16.080889235593414,449369200
2012-12-20,15.786185264587402,16.04246510904992,15.699951767738519,16.036413493839596,481689600
2012-12-21,15.713562965393066,15.72384990032404,15.438522385154888,15.505996663348062,596268400
2012-12-24,15.738981246948242,15.862430954271668,15.694805267854996,15.74442850810573,175753200
2012-12-26,15.522035598754883,15.717498706154181,15.465152038709329,15.703579184927195,302436400
2012-12-27,15.584365844726562,15.620371737521461,15.269688367870476,15.538373576495326,455120400
2012-12-28,15.418867111206055,15.566827156305306,15.374388929373053,15.44004858286698,354278400
2012-12-31,16.102067947387695,16.19980029953897,15.401005043068555,15.44729786931861,659492400
2013-01-02,16.61220359802246,16.79284060072874,16.388300392504906,16.75713689387104,560518000
2013-01-03,16.40252685546875,16.63157523286636,16.369243780727075,16.57741449022827,352965200
2013-01-04,15.945647239685059,16.297541128864403,15.910245680568474,16.24731351055051,594333600
2013-01-07,15.851835250854492,16.015223931125075,15.588595778083715,15.79434574339755,484156400
2013-01-08,15.894502639770508,16.09359670911279,15.771658910098168,16.012506693953593,458707200
2013-01-09,15.646090507507324,15.885425788189394,15.612503644890928,15.809479242309774,407604400
2013-01-10,15.840039253234863,15.997678532160728,15.598281739241601,15.992535064698389,601146000
2013-01-11,15.74291706085205,15.894808559294571,15.704186724408652,15.764096905635249,350506800
2013-01-14,15.181638717651367,15.355618166218097,15.083604192493505,15.209776701210638,734207600
2013-01-15,14.702668190002441,15.098131952090428,14.625813484863444,15.077254283614243,876772400
2013-01-16,15.312952995300293,15.414316300698992,14.901756801071471,14.966506636030754,690804800
2013-01-17,15.209781646728516,15.4539598929921,15.190115915880195,15.440646338640471,453678400
2013-01-18,15.128690719604492,15.195861217902934,15.019763272534641,15.083908771487078,472922800
2013-01-22,15.273018836975098,15.367118620898877,15.026723766034312,15.266665045303908,461546400
2013-01-23,15.552597999572754,15.582250106590847,15.273019836317417,15.395259233570698,861509600
2013-01-24,13.630949020385742,14.091768503812592,13.623383291196983,13.918393404256763,1460852400
2013-01-25,13.309615135192871,13.804322860724108,13.161958986492357,13.666955263708676,1208026400
2013-01-28,13.610674858093262,13.712944701034504,13.187979760110109,13.247586940370423,785517600
2013-01-29,13.866047859191895,13.92444553053223,13.679965171766458,13.873007619297676,571158000
2013-01-30,13.822474479675293,13.997059865795173,13.75197521341861,13.827617946359418,417155200
2013-01-31,13.78193473815918,13.896610011760172,13.766504332223718,13.82701886483206,319334400
2013-02-01,13.72535228729248,13.902660548935678,13.565896692060472,13.891465466305634,539484400
2013-02-04,13.383444786071777,13.795550049540225,13.373762202600899,13.734127372585691,477117200
2013-02-05,13.853035926818848,13.910525443053507,13.380415449283337,13.435786496962928,573347600
2013-02-06,13.838214874267578,14.11506859668974,13.693885870271872,13.811587767134096,593706400
2013-02-07,14.249675750732422,14.303846570817578,13.820559443419793,14.098420366894182,704580800
2013-02-08,14.455410957336426,14.571971948868546,14.250590954967285,14.425586036544201,633158400
2013-02-11,14.606053352355957,14.758527737611887,14.40275796446513,14.501666154766525,517490400
2013-02-12,14.239943504333496,14.680624285942848,14.23507399567461,14.593278693376545,609053200
2013-02-13,14.212849617004395,14.414625303751587,14.097506037083487,14.21893649955102,475207600
2013-02-14,14.200069427490234,14.353759570493237,14.121855010442777,14.137071405696473,355275200
2013-02-15,14.004382133483887,14.308719823827076,13.99707787288338,14.268850328381948,391745200
2013-02-19,13.99920654296875,14.082596035724107,13.812344904893324,14.032989153324657,435783600
2013-02-20,13.660175323486328,13.929209062984256,13.658652383665096,13.929209062984256,476302400
2013-02-21,13.575264930725098,13.66991474953819,13.476659856664527,13.573438865686864,447182400
2013-02-22,13.719825744628906,13.743867715605456,13.591699690473494,13.672349678361668,330654800
2013-02-25,13.47605037689209,13.850993414097308,13.469050055411453,13.81234292772407,372579200
2013-02-26,13.663829803466797,13.74204423535776,13.319624215301117,13.507095376466475,501499600
2013-02-27,13.529919624328613,13.769433219558065,13.410619952500015,13.647393231016892,587350400
2013-02-28,13.433443069458008,13.630348444499438,13.433443069458008,13.514092234397902,322515200
2013-03-01,13.10080337524414,13.335447436462967,13.08589091797959,13.329968429003697,552448400
2013-03-04,12.783686637878418,13.031721078887866,12.751730901535003,13.019547310248825,582755600
2013-03-05,13.121196746826172,13.244453318472868,12.80499080493005,12.82720752789702,638433600
2013-03-06,12.95442008972168,13.24628011622397,12.916986155131703,13.223758642822498,460250000
2013-03-07,13.104155540466309,13.147676364202155,12.814426300367554,12.91911828994368,468473600
2013-03-08,13.138842582702637,13.25175139761419,13.044193600823903,13.080410141796245,391482000
2013-03-11,13.326014518737793,13.360709758033007,12.93859287962297,13.07889271348719,474236000
